   686   2.1826  0.5643  0.4451  0.3790  0.2402 -2.2816    -0.3716  0.5297  0.6357   -0.4968 -0.2970  0.1350  0.8042    1 0 0    8
   687  -1.2996 -0.0028  0.1774 -2.5273 -1.1771  0.6600     0.0220 -0.0792  0.9227    0.4529 -0.4142  0.7893 -0.0179    1 0 1    8
   688  -1.9402  0.5490 -1.3542  0.0144 -1.2123 -2.2416     0.0402  0.1038  0.7165   -0.1285  0.8364  0.4659  0.2587    0 1 1    8
   689   2.8403 -0.9693 -0.5795 -0.8748 -0.0667  0.9418     0.8126 -0.2525  0.2652    0.6987 -0.1488  0.6926  0.0995    0 1 1    8
   690   1.4698  1.1419 -0.6177 -0.1107  1.2726 -0.4541     0.0655  0.6462  0.6027   -0.6292  0.4633  0.2574  0.5685    1 1 0    8
   691   1.9510  1.3139  2.2962 -0.8860 -0.5838 -0.0070    -0.0811  0.2029 -0.3140    0.9554 -0.1955 -0.1643  0.1485    1 0 1    8
   692  -0.6228  0.8533  1.8811  1.7578  0.4055  2.4932     0.4298 -0.3087 -0.1449   -0.6470  0.6991 -0.1811  0.2446    1 0 0    8
   693  -0.2269  1.4514  0.3675  0.2691 -0.6697  0.6212     0.8887 -0.2052 -0.0642    0.3374  0.4386  0.2051  0.8073    1 0 1    8
   694   0.7315 -0.1779  1.0622  2.0445  0.3635 -1.9723     0.2170  0.1948  0.7471   -0.2497  0.2806  0.4249  0.8237    1 0 0    8
   695   0.4174  0.0753  1.8332  1.7215  1.1148  1.0676     0.4450  0.1973  0.2897    0.4856  0.5230  0.5414 -0.4445    1 0 0    8
   696  -1.5307  1.0418  0.2420 -1.7368  1.6439  1.4631     0.0340 -0.8482  0.3630   -0.6507  0.0889  0.7529 -0.0435    1 0 0    8
   697  -0.1529  1.1150  1.7540  2.4005 -0.8634 -2.0942     0.5271 -0.0812 -0.2642    0.2517  0.9083 -0.2930 -0.1604    1 0 1    8
   698   0.4576  1.6637 -0.1015 -1.4632  0.8402  2.5466     0.8326  0.4100 -0.0376    0.4814  0.5526  0.2252  0.6420    1 1 0    8
   699  -0.9265 -0.0302 -0.2458 -1.7593 -1.1524 -1.6764    -0.0867  0.1154  0.9116    0.1513  0.5082  0.6500  0.5444    0 1 1    8
   700   2.1831  0.1923  1.9407 -0.9249  0.2084  1.7829    -0.2829  0.4027  0.1858   -0.5226  0.7351  0.4216  0.0940    1 0 0    8
   701  -2.3571 -0.3253 -0.7362 -0.0672  0.7557 -0.2212     0.3984  0.3976  0.6605    0.1206  0.0966  0.9546 -0.2547    0 1 0    8
   702  -0.0366 -0.4122 -1.1083 -1.0691 -1.1256 -0.5989    -0.6592  0.0241  0.4364   -0.3275  0.7737  0.5405 -0.0444    0 1 1    8
   703  -0.6181  1.2703 -0.6609  1.4272  1.5196 -2.6080     0.5742 -0.4083  0.5268   -0.7112  0.1187 -0.3911  0.5719    1 1 0    8
   704   1.5366 -0.0981 -0.3245 -2.0807 -0.1124 -0.1146    -0.0082 -0.2408  0.8856    0.1886  0.0073 -0.3273  0.9259    0 1 1    8
   705  -1.2910  0.0021  2.0624 -1.9519  0.5219 -0.3377     0.1170 -0.4072  0.2225   -0.2657  0.7438 -0.5193 -0.3265    1 0 0    8
   706   2.7756  1.3409  1.1576 -1.5760 -0.8379 -0.5593    -0.6779  0.2599 -0.2816    0.4501  0.7525 -0.4566 -0.1507    1 0 1    8
   707   0.9302  1.2812  0.8521  1.5852 -1.5355  1.3398     0.5004  0.6713 -0.1275    0.7152  0.0626  0.5298  0.4514    1 0 1    8
   708  -1.8493  0.3125  0.4083 -0.3304 -0.9770 -0.2523    -0.1251 -0.4376  0.7888    0.1764 -0.0005  0.9030 -0.3918    1 0 1    8
   709  -0.3631  1.9823  1.5443  1.3846 -1.4361 -1.4659     0.2170 -0.0825 -0.6249   -0.0154  0.7723 -0.6136 -0.1638    1 0 1    8
   710  -1.5277  0.0504  0.6722 -2.0147 -0.0776 -1.5110     0.0146 -0.3398  0.8095    0.3279 -0.1720  0.5459  0.7516    1 0 1    8
   711   0.3010  0.3487  2.4940 -1.4868  0.4753 -1.4718     0.2818  0.0875 -0.0358    0.9644  0.0220  0.1771  0.1952    1 0 0    8
   712   0.6481 -0.1044  2.4437 -1.5472 -1.3170  2.6024     0.2377  0.1800  0.1139   -0.0879  0.7558  0.6134 -0.2116    1 0 1    8
   713   2.7320 -0.1324  0.1302 -0.2411  0.7564  0.7081     0.0554 -0.0241  0.9261   -0.2864  0.2316  0.9293 -0.0268    0 0 0    8
   714   2.4078 -0.5228  0.8707  0.8361  1.4304  0.8717     0.0454 -0.0409  0.8411    0.6435 -0.3651 -0.5505  0.3868    0 0 0    8
   715   2.2533 -0.5009 -1.6761 -0.3468 -0.6993 -0.0395     0.3851 -0.4738  0.1212    0.9376 -0.2962  0.0594  0.1723    0 1 1    8
   716   0.8616  1.5913  2.3422  0.6114 -1.4728  0.4195     0.0705  0.0822 -0.3464   -0.0724  0.9050 -0.0282  0.4182    1 0 1    8
   717   1.9920  1.0423  2.0953  1.5485  1.2257  2.5292    -0.1597  0.3564 -0.2531    0.7061  0.4131 -0.5730 -0.0502    1 0 0    8
   718   1.7373  1.5603 -0.5487 -1.4524 -0.7164 -2.6057    -0.1420  0.8450  0.2593   -0.1947  0.4787  0.7023 -0.4895    1 1 1    8
   719   2.1235 -0.4512 -1.0068 -0.2231  1.1587 -2.0913     0.3534 -0.5729  0.4590    0.0724  0.1681 -0.0131  0.9830    0 1 0    8
   720  -2.2319  1.2434 -0.5477 -1.8863 -1.1179  0.3330    -0.4505 -0.5791  0.5132    0.2992 -0.5761  0.7573  0.0713    1 1 1    8
   721  -2.0823 -0.2287 -1.2025 -2.4646 -1.4714  2.5867     0.2826  0.5035  0.5051    0.2250 -0.2418  0.9033 -0.2737    0 1 1    8
   722  -2.8938  1.6202  1.8502 -1.1174 -1.4204 -2.0526    -0.2855 -0.0722 -0.4765   -0.0144  0.8004 -0.5920 -0.0934    1 0 1    8
   723  -1.2525  1.8729 -0.4463 -0.2190 -0.3751 -1.8477     0.2831 -0.8592 -0.0649    0.2282 -0.4518  0.8610  0.0501    1 1 1    8
   724   0.3487  0.5575  2.0779  1.7449  0.4992 -2.4132     0.4425  0.1609 -0.0379   -0.5048  0.7804  0.1873  0.3179    1 0 0    8
   725  -0.6121 -0.1590  1.9513  1.5723  1.1663 -1.1935     0.3249 -0.2281  0.3389    0.0071  0.7366  0.3663  0.5685    1 0 0    8
   726  -1.4265 -1.0446  0.5786 -0.6073 -1.5582  0.4654    -0.0869  0.5985  0.6548    0.7471  0.3474  0.4604 -0.3304    0 0 1    8
   727  -0.7237 -0.9138  0.1655 -1.5599 -0.5669  0.0502    -0.5118  0.4522  0.6266    0.1050  0.4265  0.8469 -0.2997    0 0 1    8
   728  -1.1271  0.8942  0.1706  0.5643 -1.4055  1.7069     0.3309 -0.6961  0.5144   -0.1206 -0.2847  0.3585  0.8808    1 0 1    8
   729   1.5125  0.9475 -0.2759  0.6865 -0.1055  2.5514     0.0387  0.6629  0.6384   -0.2412 -0.1650 -0.6711  0.6813    1 1 1    8
   730   1.0102  1.6703 -0.5671  0.0913  0.5482 -1.9806     0.4659  0.7421  0.1716   -0.7312  0.0678 -0.2771  0.6196    1 1 0    8
   731   1.7179  1.8585 -1.2106 -0.9315 -0.6336 -1.8186    -0.1057  0.7134  0.2551    0.0464 -0.2645 -0.4045  0.8742    1 1 1    8
   732   2.4388  1.1110 -0.8939 -0.7911  1.2902  0.1266    -0.3866  0.3275  0.6684   -0.4986  0.4347  0.5511  0.5087    1 1 0    8
   733   2.1273 -0.4216 -1.1250 -1.0599  1.0178 -1.4749     0.3508 -0.5638  0.4222    0.1089  0.5233  0.1306  0.8350    0 1 0    8
   734  -2.2338  0.7178  1.9776 -0.2077 -1.0183 -0.9351    -0.3097 -0.3965 -0.0940   -0.3681 -0.6492  0.6653 -0.0202    1 0 1    8
   735  -0.3108  1.6645 -0.9319  1.1396 -0.3960  1.8417     0.7322 -0.2352  0.3148    0.2611 -0.1870  0.9038  0.2828    1 1 1    8
   736   2.0139 -0.5129  1.6434  2.4187 -0.0260 -2.1700    -0.0915  0.1928  0.5967   -0.4154  0.3510  0.7575  0.3612    1 0 1    8
   737  -2.2870  0.2193  1.6255 -0.9962  0.8358  0.8462    -0.3676 -0.4224  0.3093    0.8543  0.2345 -0.4467 -0.1251    1 0 0    8
   738   1.9816  0.8709  2.0104  2.4928  1.3534  0.8778    -0.1868  0.4288 -0.1739   -0.4156 -0.5756  0.0677  0.7010    1 0 0    8
   739  -1.8134 -0.9477 -0.7441 -2.3684 -0.0265 -0.4065     0.2022  0.8173  0.2047   -0.3378  0.6609  0.4977  0.4487    0 1 1    8
   740  -0.7769  1.9048 -0.4995  0.2907  0.5216  0.8697     0.6408 -0.6300 -0.0684    0.6380  0.5069  0.1570  0.5580    1 1 0    8
   741  -0.5504  0.5131  1.9031 -1.6552 -0.1373 -0.8988     0.4597 -0.2821  0.0329    0.8006 -0.4832  0.3473 -0.0704    1 0 1    8
   742  -1.3681  0.7535  1.4463 -2.3981  1.2699 -0.0863     0.1401 -0.6818  0.0457    0.1206 -0.5371  0.5827  0.5979    1 0 0    8
   743   1.2082  1.2049 -1.3349  0.3369  0.6399 -2.6066     0.1270  0.3347  0.6369   -0.2139 -0.1415 -0.4951  0.8301    1 1 0    8
   744  -1.5904  1.7406 -1.5976 -0.2018  1.4427  0.1355    -0.0100 -0.5119  0.3990    0.5781  0.4145 -0.5242  0.4681    1 1 0    8
   745   2.2776 -0.0917  0.2859 -1.7314  1.1926 -1.9751    -0.0334  0.0391  0.9191   -0.5442  0.0913 -0.5858  0.5935    1 0 0    8
   746   1.9905 -0.2087  0.9575  0.8985 -0.1632 -2.2094    -0.0952  0.2133  0.7918   -0.3210  0.0338  0.2934  0.8999    1 0 1    8
   747   2.9667  1.2155  1.0962  1.2117  0.8696  0.1789    -0.7642  0.1351 -0.1674    0.7429 -0.5147  0.0171  0.4277    1 0 0    8
   748  -1.6916  0.4162 -0.6499 -1.0001 -1.5580  2.3249    -0.0085 -0.0703  0.8785   -0.4957  0.5573 -0.1886  0.6388    1 1 1    8
   749  -1.1205 -0.2236  1.8824 -0.8114  0.7415  1.3953     0.1647 -0.3407  0.3966    0.7611  0.4299 -0.3050  0.3781    1 0 0    8
   750   2.2010  0.8611 -1.4372 -0.8565  0.9178  2.2529    -0.0471  0.0645  0.6958    0.2860  0.1473  0.8962 -0.3055    1 1 0    8
   751  -0.2420  0.8761 -0.8850 -2.2061 -0.7169  0.7747     0.3315 -0.0818  0.7681   -0.3482  0.0108 -0.6968  0.6270    1 1 1    8
   752  -2.0372 -0.1558 -0.1388  1.6123 -1.6079 -1.9352     0.0941  0.1869  0.9039   -0.4112  0.5853  0.5985 -0.3608    0 1 1    8
   753  -0.9370 -0.3244  0.8562  0.4877  0.1296  0.6619     0.0592 -0.0806  0.8402    0.2595  0.1851  0.1085  0.9416    1 0 0    8
   754   0.2206  1.6239  2.1318 -0.6880 -1.0105  0.5874     0.1686  0.0378 -0.4162   -0.0598  0.9498  0.2980  0.0742    1 0 1    8
   755  -2.1654 -0.8393 -0.7871 -1.5409 -0.3230  2.5991     0.4561  0.6744  0.2740   -0.7152  0.1399 -0.4541  0.5126    0 1 1    8
   756  -2.1601  1.6603  0.9102 -0.8736  1.4607  2.0546    -0.3933 -0.5883 -0.4441    0.8169 -0.2265 -0.3385 -0.4083    1 0 0    8
   757   2.8549 -0.7419 -0.9768 -0.7891  1.3434 -1.6165     0.7470 -0.2202  0.2610   -0.1015  0.4085  0.5140  0.7474    0 1 0    8
   758  -0.1205 -0.2705  0.0931 -2.2204  1.1287  2.4107    -0.2035  0.0246  0.9061    0.3577 -0.4580  0.0661  0.8111    0 0 0    8
   759   1.2007  0.1389  1.7918  0.4760  0.8163 -2.5870     0.1850  0.4769  0.2766    0.9432  0.1843 -0.0322 -0.2744    1 0 0    8
   760  -1.7619  1.7213 -1.4307 -0.4047 -1.3697 -0.1324    -0.1106 -0.5719  0.3924    0.4679  0.2373  0.7614 -0.3808    1 1 1    8
   761  -0.4800 -0.3468 -0.2769 -2.4730  0.1861 -1.1674    -0.3843  0.2001  0.8128   -0.3743 -0.0583  0.8250  0.4194    0 1 0    8
   762   2.4929  0.6405 -0.1125 -2.1142  1.2817 -1.1554    -0.4070  0.3086  0.7754   -0.4544  0.2134 -0.4471  0.7403    1 1 0    8
   763  -1.2611  0.1032  0.5522  1.0934 -0.1919 -0.6968     0.1033 -0.3228  0.8281    0.2599  0.1290 -0.4256  0.8572    1 0 1    8
   764   1.0043 -0.5933  1.5031 -0.1053  0.7805 -0.0490     0.0683  0.1074  0.6678   -0.3784  0.6441  0.2580  0.6127    1 0 0    8
   765  -0.0842  1.9011 -0.1227  0.3032 -0.4604 -0.2155     0.8922 -0.0753 -0.2449    0.0959  0.6129 -0.0515  0.7826    1 1 1    8
   766  -2.7734  1.4041  1.2296 -0.6850  1.0213 -1.3723    -0.6318 -0.2437 -0.3448    0.4020  0.8527  0.3215 -0.0887    1 0 0    8
   767   0.8676  1.2401  1.6367 -2.5110  1.0754  0.8462     0.3564  0.4204 -0.3172    0.7481 -0.2770  0.4790 -0.3662    1 0 0    8
   768  -1.1882 -0.6960 -1.6240  1.7087  1.0632 -0.1574    -0.2389  0.5937  0.0184    0.8417 -0.0331  0.4021 -0.3589    0 1 0    8
   769  -1.8202  0.4917  0.9355  2.2920  1.5577 -0.7865    -0.1697 -0.6663  0.4653    0.1514  0.3865  0.2091  0.8854    1 0 0    8
   770  -0.4250  0.3839 -0.4876  1.5722 -1.6134  0.7824     0.1083 -0.0490  0.8947   -0.0955  0.7155 -0.5893 -0.3628    1 1 1    8
   771  -1.4294 -0.9024  0.1296  2.3086 -0.2810 -1.3735    -0.0970  0.6814  0.6225   -0.2282 -0.1971 -0.1952  0.9333    0 0 1    8
   772  -1.9059 -0.8541  2.4686  2.3768 -1.3865  1.5188    -0.0461 -0.1324  0.2746    0.0885  0.9222  0.0074 -0.3763    1 0 1    8
   773   0.6857  0.1518  2.1897  0.7507 -0.9683  1.1649     0.3192  0.2611  0.1104    0.4948  0.4863  0.5562  0.4575    1 0 1    8
   774  -2.2947  0.2134 -0.8189  1.1923 -0.5339 -1.6647     0.1178  0.1333  0.8345    0.1574  0.4182  0.8625 -0.2378    0 1 1    8
   775  -2.5072  1.3636  1.0368 -0.7030  0.2243  0.7910    -0.6157 -0.4531 -0.2615    0.9287  0.2330 -0.2861  0.0360    1 0 0    8
   776  -2.8771  1.5501  1.2966 -0.2887  0.8877 -2.0294    -0.5689 -0.1541 -0.4500    0.2804  0.9118  0.2455  0.1723    1 0 0    8
   777   1.0832  1.9263 -0.9867  0.7765  1.3279 -1.2788     0.3792  0.7151  0.1266    0.8034 -0.2511 -0.3314 -0.4261    1 1 0    8
   778  -0.3657  0.5738  1.0359 -0.8366 -1.1296  1.8086     0.6760 -0.2589  0.3592    0.0073  0.4534  0.5253  0.7200    1 0 1    8
   779  -2.5951 -0.1906 -0.6691 -1.1780 -1.6568  0.4485     0.3835  0.2333  0.7551    0.8008 -0.1766  0.4690  0.3279    0 1 1    8
   780  -0.2547 -0.8026 -0.2049 -2.1222 -0.1870  2.2026    -0.7059  0.1838  0.5690   -0.1417 -0.4200 -0.1162  0.8888    0 1 1    8
   781   1.4584  0.3940  1.5160 -0.2989  1.3385  0.0791     0.0702  0.6215  0.2558   -0.6606  0.7351 -0.1394  0.0614    1 0 0    8
   782   0.3283  0.7943  0.2688  1.2001 -0.8805 -0.7223     0.7009  0.2388  0.5487    0.3658  0.2990  0.1513  0.8683    1 0 1    8
   783   2.8778  1.0666  2.0858  0.6408 -1.6148 -2.4222    -0.3754  0.1014 -0.2626   -0.5024 -0.4796 -0.0688  0.7162    1 0 1    8
   784  -0.1911 -0.8093 -0.3925  1.1229 -0.4949 -0.9927    -0.7593  0.1469  0.4837    0.0781 -0.6566  0.1023  0.7432    0 1 1    8
   785   0.4381  0.9895 -0.4772 -0.9359 -1.3556 -1.6009     0.5536  0.2593  0.6655    0.1212 -0.5002 -0.6714  0.5332    1 1 1    8
   786   1.9961  0.9840  1.6599 -1.0577 -0.4121 -2.5400    -0.2491  0.5501 -0.1726    0.2709  0.8845  0.1227 -0.3596    1 0 1    8
   787   0.9497  0.0860  1.2554  0.1993  1.6020  1.0512     0.2945  0.4115  0.5575    0.0374  0.9895  0.1361 -0.0299    1 0 0    8
   788   0.4478  0.3693  1.6428  2.0185 -1.1098 -1.9516     0.5376  0.2582  0.2146    0.0905  0.8730 -0.3212  0.3557    1 0 1    8
   789  -1.8045  0.4151  2.3348  0.4408 -1.2647  1.7678    -0.0845 -0.3548 -0.0319    0.6023 -0.3346 -0.1056  0.7171    1 0 1    8
   790  -0.4981  1.1281  0.3749  1.0823 -1.6127  0.4038     0.7779 -0.4231  0.2253    0.4431 -0.2667 -0.0337  0.8552    1 0 1    8
   791   2.3793  1.6234 -0.7694  0.9497 -1.1671  0.5204    -0.5868  0.5602  0.2917    0.3428  0.2274  0.9014 -0.1352    1 1 1    8
   792   1.1647  1.4915  2.4439 -0.6074 -0.5102  2.3205     0.0420  0.0977 -0.3009    0.3169  0.9211 -0.1639 -0.1557    1 0 1    8
   793   2.8991 -1.0377 -1.6369  2.2182  0.2892 -1.8668     0.5860 -0.1450 -0.1999    0.9320 -0.3130  0.1503  0.1038    0 1 0    8
   794   1.5504 -1.0369  1.9020 -1.3237  0.6963  1.8304    -0.0004 -0.0220  0.5403    0.0262  0.5570  0.6295  0.5411    0 0 0    8
   795   1.9245  0.8721  1.3075 -2.3668 -0.6887  1.8206    -0.2558  0.6926  0.0149    0.9293 -0.2082 -0.3025 -0.0379    1 0 1    8
   796   0.8745  2.0586  1.1161  0.5627 -0.4225 -2.6078     0.2448  0.2928 -0.6906    0.9747 -0.1068  0.1823 -0.0726    1 0 1    8
   797   0.3005  0.3896  2.2845  2.3284 -0.6014  1.2079     0.3699  0.1146 -0.0122    0.9729 -0.0958  0.0931  0.1889    1 0 1    8
   798   0.0243 -0.0822  1.4561  0.1516 -0.8926 -0.9376     0.4337  0.0105  0.5424   -0.0491  0.2424 -0.3982  0.8833    1 0 1    8
   799   1.0231  2.0696 -0.3306  0.0435 -0.8645 -2.4389     0.4522  0.7414 -0.2956   -0.4212 -0.0468 -0.5845  0.6919    1 1 1    8
   800  -0.8433 -0.8474  1.0697 -2.3167 -1.2880  2.2906    -0.1539  0.1729  0.7661   -0.2061  0.6271 -0.2713  0.7005    0 0 1    8
   801   2.4048  1.3371  2.2954  0.3196 -0.4430 -1.0542    -0.1566  0.1421 -0.3191    0.9970  0.0157  0.0707 -0.0263    1 0 1    8
   802   0.3738  1.8338  1.5534 -0.0704  1.1996 -2.2272     0.2959  0.1161 -0.5826    0.7307 -0.1701 -0.5188  0.4098    1 0 0    8
   803  -1.3535  0.7347  0.8933  0.5033 -1.4077  1.8014     0.1683 -0.7625  0.3065    0.1048 -0.2494  0.2266  0.9357    1 0 1    8
   804   0.7734  0.3143  2.2150 -1.1755 -0.0300 -2.5173     0.2969  0.2899  0.0351    0.7479  0.5885  0.3035 -0.0472    1 0 1    8
   805  -1.7033  0.1975  1.6502 -1.8900  1.5163 -1.8608    -0.0727 -0.5452  0.3101    0.1791 -0.5698 -0.2312  0.7680    1 0 0    8
   806  -0.3697  0.5871 -1.4763 -1.6038 -1.6355  2.2170    -0.1151  0.0446  0.6771   -0.7090  0.0705 -0.2351  0.6612    0 1 1    8
   807  -1.3747 -0.3434 -0.4832  0.7862 -1.0777 -1.6544    -0.0983  0.4949  0.7489   -0.1524  0.7385  0.5135 -0.4096    0 1 1    8
   808  -1.4076  0.3568  1.5325  1.9244 -1.5154  1.7107     0.0996 -0.6049  0.2714    0.1157 -0.8121 -0.0216  0.5716    1 0 1    8
   809   1.2555  1.0683 -0.6104  0.6242  1.4885  1.3145     0.1881  0.5766  0.6473   -0.1280  0.7909  0.5891 -0.1054    1 1 0    8
   810   0.8216 -0.5388 -1.1029 -0.4365 -0.6604 -2.0709    -0.4833 -0.5197  0.3523    0.8973 -0.0095 -0.3876  0.2111    0 1 1    8
   811   0.3635  1.2731  0.9805  0.6436  1.4334  0.6885     0.7502  0.2854 -0.1708    0.2722  0.8812  0.1226 -0.3666    1 0 0    8
   812   0.2749 -0.4170  1.9876  1.7571  1.1632 -2.4581     0.2866  0.0808  0.4115   -0.5805  0.2793  0.2329  0.7286    1 0 0    8
   813  -2.8507 -0.6904  0.3379  1.4180  1.5954  0.1072     0.4333  0.1297  0.7974    0.3907  0.5768 -0.5325  0.4807    0 0 0    8
   814   0.5788  1.1289 -0.8995  1.8726 -0.6238 -1.8708     0.4319  0.2822  0.6599    0.2223  0.2741  0.2356  0.9055    1 1 1    8
   815   0.6450  1.9384 -0.4165  1.3401 -0.4411  0.5519     0.7187  0.5407 -0.1382    0.4969  0.4268  0.6638  0.3609    1 1 1    8
   816   2.1388  1.8689 -0.2445 -0.0778  0.1696 -1.1717    -0.4892  0.7667 -0.1579   -0.7759 -0.0917  0.2641  0.5655    1 1 0    8
   817  -2.2750 -0.7409  0.3352  2.4722  1.4361 -0.9027     0.3193  0.3759  0.7731   -0.4793  0.6016 -0.2961  0.5663    0 0 0    8
   818  -2.9510  1.9457  0.1796 -0.1039  0.7412 -0.4071    -0.8118 -0.1566 -0.4175    0.9356  0.3229 -0.1318 -0.0546    1 0 0    8
   819  -2.9633 -0.0386 -1.2439 -1.5997 -1.0655 -0.3832     0.4700  0.0847  0.5861    0.5960  0.2527  0.1950  0.7368    0 1 1    8
   820  -0.9661  1.4265 -0.0997  0.7421  0.1437  1.2783     0.5180 -0.7495  0.1807    0.6510  0.0889  0.4048  0.6360    1 1 0    8
   821  -1.5005  0.2212  1.1884  0.4770  1.2896 -1.4476     0.0402 -0.5711  0.5160    0.0392  0.9473 -0.1894  0.2553    1 0 0    8
   822   2.1797 -1.0299 -0.3446 -0.8161  1.5840 -1.2876     0.4899 -0.7026  0.3253   -0.1588  0.3744  0.3611  0.8392    0 1 0    8
   823   1.0191  2.0328 -0.8432 -2.0269 -0.1309  2.2528     0.4447  0.7225 -0.0220   -0.2700  0.5190  0.4992  0.6392    1 1 1    8
   824   0.2086  0.4016 -0.6488  0.7858  0.5161 -0.3666     0.0572  0.0121  0.8796   -0.1719  0.0783  0.2820  0.9406    1 1 0    8
   825  -2.5108  2.0719 -0.7968 -0.2406  0.4463  1.3651    -0.6895 -0.5036 -0.0763    0.7200 -0.2251 -0.4431  0.4844    1 1 0    8
   826  -1.7910  1.7228 -1.0277  1.9402 -0.0902 -2.3387    -0.1643 -0.7340  0.3005   -0.2583 -0.2474  0.8365 -0.4152    1 1 1    8
   827  -2.4088  0.0213 -1.4885 -0.4446  0.6110 -2.4267     0.3477  0.3130  0.4995   -0.1936  0.4032  0.5039  0.7389    0 1 0    8
   828   1.0039  0.0712 -1.6715  1.9684 -0.1032 -0.1181    -0.2405 -0.3777  0.4347   -0.2584 -0.6542  0.7076  0.0679    0 1 1    8
   829   1.8170 -1.0345  2.3501 -2.3170  0.5111  0.4935    -0.0189  0.0753  0.3511   -0.4779  0.0298 -0.1163  0.8702    1 0 0    8
   830  -0.0743  1.2493  0.8164  1.0727 -1.0444 -1.4573     0.8470 -0.0630 -0.0858    0.1256  0.6494 -0.5140  0.5461    1 0 1    8
   831  -0.2043  0.1568 -1.2942  0.6808 -0.8164  0.3989    -0.3578  0.0741  0.6460    0.2830  0.7301 -0.3793 -0.4929    0 1 1    8
   832   1.0882  0.0457  2.2528  1.2683  0.8720  0.5265     0.1759  0.3357  0.1303    0.1492  0.8814  0.3014 -0.3318    1 0 0    8
   833   1.6543  0.3104  2.4284  1.5482 -0.6365 -0.3904    -0.0271  0.3245 -0.0131   -0.1676  0.9161  0.1440  0.3346    1 0 1    8
   834  -1.3462 -0.6882  0.1286 -1.5093 -1.0885 -2.1803    -0.1204  0.5271  0.7543   -0.0529  0.5614  0.3592  0.7437    0 0 1    8
   835   1.8159  1.0238  1.8090 -0.5597 -0.4507  2.6162    -0.1287  0.5143 -0.2233    0.0940  0.9295  0.2728 -0.2299    1 0 1    8
   836  -1.2204 -0.5977  2.5507 -1.5150  1.2777  1.2961     0.0660 -0.1804  0.1930   -0.6207 -0.4398  0.6491  0.0078    1 0 0    8
   837   1.8468  1.0390 -0.9614  1.4020 -0.1334 -0.0642    -0.1158  0.4090  0.7067    0.0566  0.0432  0.9973 -0.0189    1 1 1    8
   838  -1.8206  1.2553  0.8814  0.6423  1.4745  1.4333    -0.2059 -0.8071 -0.1177    0.9156 -0.1543  0.3354 -0.1592    1 0 0    8
   839   1.2240  1.3111  0.1439  0.1092 -1.1813  1.5555     0.3099  0.8574  0.1710    0.0746  0.1256  0.9755  0.1647    1 0 1    8
   840   0.1218  1.3359  0.9893  2.1123 -0.0772 -2.1654     0.7816  0.0956 -0.2240   -0.0677  0.9227 -0.0173  0.3792    1 0 1    8
   841   0.2381  1.3752 -0.7439  0.1293  1.5974 -2.0169     0.7043  0.1709  0.4750    0.8220 -0.3571  0.3056 -0.3215    1 1 0    8
   842  -1.3516  1.4439  1.6532 -0.2518  0.2013 -1.3685     0.1017 -0.4566 -0.4226   -0.1330  0.9880  0.0727 -0.0313    1 0 0    8
   843   2.6090  1.3212  2.4938  0.2181 -0.4094  2.1792    -0.1177  0.0694 -0.2640   -0.1190  0.9826 -0.0478  0.1341    1 0 1    8
   844  -1.0954 -0.7870  1.1644  1.3005  0.3438  1.6265    -0.0649  0.1261  0.7639    0.2768  0.0485  0.7795  0.5598    0 0 0    8
   845   0.2698 -0.6570  0.7383 -1.7163 -1.5665 -2.3776    -0.2274 -0.0629  0.8347   -0.2929  0.6465  0.6728  0.2089    0 0 1    8
   846  -1.4323  0.7364  1.8195 -0.0621 -1.3515  1.5640     0.0784 -0.5621 -0.0666    0.5626  0.0698  0.0658  0.8212    1 0 1    8
   847   0.6109  0.0985  0.8362 -0.6188  1.0498 -1.8204     0.3525  0.2468  0.7330    0.7416 -0.2937  0.5462 -0.2557    1 0 0    8
   848   0.7149  1.3286  2.2088  0.4818 -0.6702 -1.1374     0.1902  0.1651 -0.3350   -0.6454  0.7423 -0.1464  0.1045    1 0 1    8
   849   0.0488  0.8795 -0.1501 -1.7012 -0.4587  2.4570     0.6658  0.0325  0.6448   -0.0678  0.4247  0.4260  0.7960    1 1 1    8
   850   2.8824  1.8027 -1.3376  0.2876 -1.3950 -1.9841    -0.6314  0.1674  0.3256    0.2014  0.4117  0.4613  0.7597    1 1 1    8
   851   0.5985  0.0146  1.2601 -0.4302  1.0815  1.4725     0.3847  0.2624  0.5900    0.3634  0.8265  0.2132  0.3734    1 0 0    8
   852  -1.6820  0.3008 -1.1087  1.6137  1.0310  2.4216     0.0237  0.2123  0.7615    0.3340  0.4735  0.6567  0.4828    0 1 0    8
   853   2.7328  0.3080  1.3907  1.9202 -1.5805 -2.5309    -0.5620  0.2435  0.3676   -0.7299  0.3692  0.0016  0.5752    1 0 1    8
   854  -2.0798  0.6229  1.0032  0.0791  0.6854  2.5740    -0.3615 -0.6477  0.3390    0.6529 -0.6404  0.1327  0.3821    1 0 0    8
   855  -0.0928  1.1281  2.1762  0.4074 -0.8378  2.5032     0.3275 -0.0305 -0.2809    0.9377  0.0780  0.2682  0.2066    1 0 1    8
   856   1.1802  1.6175 -0.3663 -0.5881 -0.7758 -1.8735     0.3447  0.8370  0.1298   -0.2360 -0.2358 -0.4602  0.8227    1 1 1    8
   857  -1.9647  0.4689  0.7472 -0.9696 -0.6938 -0.6171    -0.2508 -0.6034  0.5681    0.1547 -0.4159  0.8959  0.0226    1 0 1    8
