   686   2.6313  0.2020 -0.8248  2.6000  0.0977  1.1310     0.1656 -0.0927  0.8307    0.2012  0.2824  0.0294  0.9375    0 1 0    8
   687  -1.6789 -0.0124  1.3572  2.2125  1.0744 -1.4663    -0.0499 -0.4595  0.5575    0.1643  0.4040 -0.1599  0.8856    1 0 0    8
   688  -2.7820 -0.6265  1.9677  2.2220 -0.5096  1.3014    -0.1905 -0.0716  0.4738   -0.1651 -0.7193  0.1241  0.6633    1 0 1    8
   689  -2.1235 -0.8695  2.0747 -1.5280  0.4802  1.9670    -0.0549 -0.0889  0.4620   -0.5915  0.0280  0.6824 -0.4285    1 0 0    8
   690   1.4846  1.9008 -1.1325  2.4145  1.4423  0.8897     0.0654  0.7565  0.1993    0.3886 -0.2132 -0.4782  0.7582    1 1 0    8
   691   1.0512 -0.5696  2.6150 -0.5854 -1.4108  1.6929     0.0915  0.1599  0.1596   -0.1762  0.3734  0.9007  0.1353    1 0 1    8
   692   0.6419 -0.7150  2.4314 -0.2140 -1.5582 -1.0286     0.1441  0.1077  0.2702   -0.1297 -0.0263 -0.1835  0.9741    1 0 1    8
   693  -1.7347 -0.5060 -0.1740 -2.1826 -0.3965 -2.5922     0.0848  0.5130  0.7668   -0.2123  0.1630 -0.1621  0.9498    0 1 1    8
   694   2.7227  0.7133  0.1918 -0.7332  0.3594 -0.3198    -0.6139  0.2733  0.6367   -0.5558 -0.0692  0.5777  0.5938    1 0 0    8
   695  -2.3570  0.0792 -0.0991 -1.3443 -0.5979 -0.9832    -0.0184 -0.0184  0.9285    0.2881  0.0714  0.6826  0.6678    1 1 1    8
   696   2.4519  2.0844  0.2802  2.1599 -0.3813  0.2031    -0.5620  0.4635 -0.5634    0.0174  0.9503  0.2921 -0.1061    1 0 1    8
   697   1.3995  2.0730  1.0670  1.0108 -0.1581  0.9145     0.0674  0.3894 -0.6966    0.2591  0.9626  0.0487  0.0627    1 0 1    8
   698   2.9469  1.0263  1.9501 -0.7502  0.8063 -1.4276    -0.4551  0.0897 -0.2403    0.5333  0.7749  0.3259  0.0947    1 0 0    8
   699  -0.8210  1.1581  1.6919  1.6002 -1.4526 -0.5439     0.3750 -0.4027 -0.2793    0.6560  0.3610 -0.6418  0.1658    1 0 1    8
   700  -1.5160 -0.5296  1.5476  0.6378 -0.3050 -2.2286     0.0099 -0.1809  0.6404   -0.0649 -0.3777  0.9232  0.0281    1 0 1    8
   701   2.5755 -0.0381 -1.4347 -0.5328 -0.8830 -0.2292     0.4176 -0.2654  0.4966    0.8914 -0.0740  0.2430  0.3753    0 1 1    8
   702   2.5934  1.9987  0.2156  0.4271  0.5392  2.1035    -0.6771  0.4135 -0.4748   -0.0798  0.9685  0.0347 -0.2332    1 0 0    8
   703  -1.4466  1.0238  0.7058 -2.0780 -1.6052 -1.0215     0.1063 -0.8517  0.1582    0.8319 -0.2118  0.4502 -0.2457    1 0 1    8
   704  -1.0058  0.1391 -1.7153 -1.9989 -1.0505 -2.2576    -0.2236  0.3527  0.4431   -0.4835  0.2958  0.0880  0.8191    0 1 1    8
   705   0.0853  0.2966 -0.7261 -1.2093 -1.4938  0.7415    -0.0681 -0.0058  0.8668   -0.4905 -0.5458 -0.2595  0.6278    0 1 1    8
   706  -0.9293  2.0427  2.4558 -0.4472 -0.3920 -1.5889    -0.0408  0.0547 -0.3064   -0.4143  0.7712  0.4828  0.0232    0 0 1    8
   707   2.2004 -0.0455 -1.0206 -0.9413  1.3278  1.7211     0.2595 -0.3561  0.6816    0.3825  0.2132  0.8803 -0.1828    0 1 0    8
   708  -1.6498 -0.5551  0.3837  1.4856 -0.7966  0.0203     0.0252  0.3181  0.8554   -0.1145 -0.3842 -0.0328  0.9155    0 0 1    8
   709  -2.4411  0.8072  2.1008 -2.1179  0.6914 -2.2793    -0.3335 -0.2811 -0.1558    0.7391 -0.5385 -0.3545  0.1951    1 0 0    8
   710  -1.9918 -0.3470  0.4032 -0.5344 -0.0268  0.2197     0.0515  0.1151  0.9024   -0.0078 -0.0162  0.9139 -0.4056    0 0 1    8
   711  -2.7323  1.5770  0.5476 -2.6055 -0.8293  2.1327    -0.7873 -0.3415 -0.2553    0.8327  0.5039 -0.1487  0.1751    1 0 1    8
   712  -1.7865 -0.6680 -0.7586 -0.7066 -0.1958 -1.9553     0.1614  0.7363  0.4223   -0.2564  0.6610  0.5337  0.4609    0 1 1    8
   713  -1.8173  1.0355 -0.5097  0.9513 -0.1769  0.2249    -0.1532 -0.6089  0.6447    0.2139 -0.0538 -0.3250  0.9196    1 1 1    8
   714  -1.8659  0.6345 -1.1641 -2.2670  0.4338  1.7892    -0.0071 -0.0232  0.7767    0.1262  0.4008  0.8184 -0.3919    1 1 0    8
   715  -2.1854  1.4509 -1.4635  0.6500 -1.0177  0.2959    -0.2541 -0.3601  0.5338   -0.3918 -0.2968 -0.5043  0.7099    1 1 1    8
   716   0.5870  0.3162  1.5815  1.7020  0.9916 -1.5530     0.4950  0.3293  0.2736   -0.4157  0.6027  0.5602  0.3875    1 0 0    8
   717   2.6800  2.0717  2.0347 -1.3886  0.5785 -0.9792    -0.0002  0.0001 -0.4895    0.3718  0.7480  0.3217  0.4459    1 0 0    8
   718   1.6482  1.6546  1.9559  2.1518  1.4162 -0.1096    -0.0179  0.2308 -0.4659   -0.2847 -0.7811 -0.0210  0.5553    1 0 0    8
   719   1.4994 -0.8625 -0.5488  1.6612  0.6066 -0.1710    -0.0582 -0.8136  0.3690   -0.2235 -0.6405  0.6923  0.2461    0 1 0    8
   720  -0.7490  1.6200  1.3090  1.3907  0.1346  2.2780     0.4033 -0.3750 -0.4913    0.8021 -0.5860  0.1006 -0.0550    1 0 0    8
   721  -0.5499 -0.6089 -0.1351 -1.7291  1.5406 -1.7379    -0.4966  0.3044  0.7223   -0.4326 -0.5959  0.6754  0.0401    0 1 0    8
   722  -0.7527  1.8311 -1.0434 -1.3640 -1.1573  1.7558     0.5657 -0.5298  0.2228   -0.2977  0.4506  0.0556  0.8398    1 1 1    8
   723   0.3113  1.8706  1.2887 -0.5197  1.1265  0.6409     0.4012  0.1291 -0.6128   -0.0822  0.8374 -0.3600 -0.4030    1 0 0    8
   724   2.2539  0.8139  1.2269 -1.8114 -0.2996 -0.7116    -0.4766  0.5857  0.0917    0.5338  0.6802 -0.0571 -0.4991    1 0 1    8
   725   0.7203  1.4141 -0.8155 -0.9352  0.1626  1.3283     0.5373  0.4716  0.4668    0.0063  0.3456  0.4794  0.8067    1 1 0    8
   726  -1.4453  1.9573  2.1520  0.6571 -1.2398  1.8734     0.0027 -0.0213 -0.4419    0.9213 -0.2276 -0.2543  0.1866    1 0 1    8
   727   1.7421  0.5214  1.6318  2.3794  0.7919  2.2252    -0.1065  0.6159  0.1262   -0.6558 -0.2197  0.2560  0.6754    1 0 0    8
   728   1.7195 -0.1322  1.9798 -0.0780  0.6367  1.0129    -0.0596  0.3980  0.3149   -0.3480  0.8797  0.3093  0.0969    1 0 0    8
   729  -2.3291  0.7492 -0.4981  1.5116  0.7490  1.0236    -0.2928 -0.3091  0.7945    0.3648  0.1313  0.1402  0.9111    1 1 0    8
   730  -2.0604  0.0437  0.3444 -0.7023  0.5592 -2.4715    -0.0947 -0.1777  0.8939    0.0586 -0.4253  0.4222  0.7984    1 0 0    8
   731  -2.2575  1.8590  2.5497 -2.5511  0.1677 -2.0394     0.0169  0.0206 -0.2714   -0.7871  0.3067 -0.1127  0.5232    0 0 0    8
   732   2.1989  0.0340  0.9155  0.7568 -0.6679 -0.7927    -0.2383  0.3282  0.7291   -0.1100  0.2763  0.7895  0.5369    1 0 1    8
   733   0.4126 -0.7696  1.0466 -0.4018  0.2436 -0.8803    -0.1666 -0.0729  0.7849   -0.1546  0.1993 -0.4135  0.8749    0 0 0    8
   734  -2.2745  1.0921  2.1977 -0.5103 -0.1006  0.6783    -0.2126 -0.2505 -0.2675    0.9394  0.3405  0.0384  0.0064    1 0 1    8
   735  -2.3853  0.9082  2.5167  0.4030  1.6193  0.7614    -0.1605 -0.1514 -0.1840    0.5685 -0.1586  0.6641 -0.4589    1 0 0    8
   736   0.6229 -0.7083  0.7440  0.4677 -1.2580 -1.9839    -0.2239 -0.1608  0.8215    0.5753 -0.0128 -0.3576  0.7356    0 0 1    8
   737   1.1858  2.0668  0.2847 -0.9967  0.4502  1.3815     0.2767  0.6829 -0.5520   -0.3026  0.8996  0.0638  0.3085    1 0 0    8
   738   0.9391 -0.4023  1.9730 -1.0570  0.4262 -0.3893     0.1794  0.2452  0.4141   -0.6625  0.4033 -0.2811  0.5652    1 0 0    8
   739   0.7714  1.2940 -1.2802  0.1763 -1.1681  0.3993     0.3151  0.3064  0.6029    0.1487 -0.5250  0.5221  0.6554    1 1 1    8
   740  -1.9985 -0.2750 -0.8784 -1.8850  1.0704 -1.6389     0.2327  0.5104  0.6277    0.7093 -0.1537 -0.4814 -0.4915    0 1 0    8
   741   1.6937  0.2966 -0.4588 -0.7543 -1.6015 -0.4424    -0.0066  0.0536  0.9041    0.5119 -0.5585  0.1216  0.6413    1 1 1    8
   742   1.2231  1.1041 -0.6644  0.3053  1.6013  1.9700     0.2065  0.5699  0.6368    0.2297  0.8148  0.5134 -0.1404    1 1 0    8
   743   2.8718  0.8782  0.9664 -2.1438 -1.1721  1.4098    -0.7792  0.2155  0.1575    0.7579  0.4676 -0.4098  0.1976    1 0 1    8
   744   0.9899 -0.0740 -1.6797  1.9137 -0.1666  1.7688    -0.2773 -0.4224  0.3615    0.7183  0.2154 -0.4334  0.4999    0 1 1    8
   745  -2.6557 -0.3083 -0.5866 -0.7994  0.3022 -1.1383     0.4519  0.2387  0.7291    0.0260  0.3461  0.7316  0.5868    0 1 0    8
   746   1.5597 -0.8331  2.6158 -1.7303 -1.6234 -2.4818     0.0015  0.1363  0.2017    0.2817 -0.7019 -0.1977  0.6236    1 0 1    8
   747  -1.7091  1.2040  1.3560 -0.2110 -0.7465  1.0141    -0.0943 -0.6772 -0.2397    0.7443  0.2653 -0.2006  0.5792    1 0 1    8
   748  -0.9734 -0.2341 -0.4077  2.3952 -0.4995 -0.2455    -0.2203  0.3239  0.8222   -0.1320 -0.1605  0.5859  0.7833    0 1 1    8
   749   1.3452 -0.9963  1.5834  1.2657  1.2657 -1.5045    -0.0250 -0.1090  0.6442   -0.6664 -0.1010  0.5174  0.5272    0 0 0    8
   750   0.4720  1.8875  0.2088  1.8069 -0.7246 -2.4138     0.7507  0.3832 -0.3810   -0.2899  0.8191 -0.3245  0.3739    1 0 1    8
   751  -2.2092 -0.9080 -1.2778 -1.9520 -0.9489 -2.0022     0.4450  0.5997 -0.0000   -0.4197  0.6070 -0.3424  0.5816    0 1 1    8
   752  -2.0579  0.2906  1.8944  1.9059  1.2785 -2.0470    -0.2440 -0.4606  0.1545    0.3600  0.5699 -0.2572  0.6925    1 0 0    8
   753   0.3422 -0.3513 -0.1402  1.9071 -1.0647  1.1376    -0.3593 -0.1280  0.8457    0.0552 -0.4638  0.8556 -0.2229    0 1 1    8
   754  -1.0839  1.7979  1.4550 -2.1979  0.4887  0.6028     0.1802 -0.3404 -0.5784   -0.2575  0.9422 -0.1303 -0.1703    1 0 0    8
   755  -1.2290 -0.3343  0.6514  1.2606 -1.4193  1.7319     0.0007 -0.0019  0.8812   -0.3807 -0.4861  0.5402  0.5718    1 0 1    8
   756   1.6601 -0.4198  2.0730  2.0258 -0.5740 -2.1523    -0.0263  0.2938  0.3714   -0.5074  0.6293  0.2526  0.5317    1 0 1    8
   757  -2.9403  0.4612  0.5008  1.7733 -0.5169 -0.5219    -0.5820 -0.1188  0.6775   -0.3152  0.4391  0.6999 -0.4669    1 0 1    8
   758   2.6569  1.7859  0.9679 -0.9655  0.8821  1.5749    -0.5496  0.2894 -0.5404    0.7626 -0.5437  0.0425 -0.3478    1 0 0    8
   759  -2.7720 -0.7853  1.3370  1.3945 -1.1156 -0.7656     0.0621  0.0241  0.7270   -0.0757  0.5155  0.8069 -0.2783    0 0 1    8
   760  -0.7035  0.3869  0.7884  2.2554 -1.0039  0.7995     0.4673 -0.3964  0.6017    0.6102 -0.5199  0.4381  0.4066    1 0 1    8
   761   1.5519  2.0222  1.9740  0.7153  1.2068 -1.6791     0.0008  0.0429 -0.5114    0.4966 -0.3228 -0.1123  0.7978    1 0 0    8
   762   1.3385  1.6810  1.1320 -1.3596  0.6868 -2.5993     0.1386  0.5860 -0.5038    0.4924  0.8031  0.1652  0.2921    1 0 0    8
   763   0.8347  1.0100  2.2050 -1.2436  1.5601  0.8973     0.2322  0.2563 -0.2394    0.4112 -0.5696  0.7067  0.0836    1 0 0    8
   764  -2.5916 -1.0368  1.5478  1.4121  0.8942  2.1903     0.1301  0.0798  0.6477    0.4257 -0.2753  0.5085  0.6960    0 0 0    8
   765  -2.2344 -0.5725 -0.1099  1.0689 -1.3867  0.3774     0.3366  0.4305  0.7508   -0.6679 -0.3632 -0.0657  0.6462    0 1 1    8
   766  -0.8496  1.6023  0.6505 -1.5224 -0.0665 -0.4556     0.5430 -0.6176 -0.3167   -0.4942  0.7543 -0.4212  0.0970    1 0 1    8
   767  -0.6613 -0.4016 -0.5174 -2.3667 -0.1796  2.5579    -0.4399  0.3424  0.7054   -0.2101 -0.3266 -0.2416  0.8893    0 1 1    8
   768  -2.6611 -0.7754  1.0619  2.3924 -0.5007  0.5959     0.1591  0.0829  0.7818   -0.0596 -0.3541  0.1282  0.9245    0 0 1    8
   769   0.7612  0.2480  0.9474 -0.6126 -1.0546 -0.5928     0.4033  0.3843  0.6122   -0.2541 -0.1181 -0.0496  0.9587    1 0 1    8
   770  -1.1789 -0.0876  0.6016  0.9223 -1.6263  0.6268     0.0751 -0.1817  0.8663   -0.1294 -0.5993 -0.0018  0.7900    1 0 1    8
   771  -1.4941  0.1040  0.2751  1.5567  0.2509  2.3196     0.0172 -0.2237  0.8935    0.1934 -0.1152  0.9134  0.3391    1 0 0    8
   772  -1.7191  1.9820 -1.0973 -0.0434 -1.6176  0.4941    -0.1159 -0.7753  0.1242   -0.3295 -0.1419 -0.5422  0.7598    1 1 1    8
   773  -0.1173 -0.8469  1.2256 -1.9708 -1.5895 -2.4615    -0.1586  0.0187  0.7440   -0.0203  0.7617  0.5646  0.3171    0 0 1    8
   774   1.4089  0.9915  0.1841 -0.7616 -1.5521  0.6501     0.1321  0.8089  0.4311   -0.2735 -0.2961  0.7423  0.5353    1 0 1    8
   775   1.4321 -0.0002  2.3109 -1.1561 -1.6268  2.2997     0.0490  0.3510  0.1264   -0.3390  0.4665  0.6934 -0.4321    1 0 1    8
   776   2.3671 -0.2378 -0.4118 -0.7228 -1.4758  1.9964     0.2833 -0.2772  0.8196   -0.0111  0.8294 -0.5585 -0.0042    0 1 1    8
   777  -1.1574 -0.2139  1.9438 -0.2436  0.8521  1.8729     0.1520 -0.3465  0.3637    0.9497  0.1046 -0.0070  0.2952    1 0 0    8
   778  -2.6831 -0.3020  2.2753  1.1977 -0.4616  2.3150    -0.2760 -0.1362  0.2416   -0.0839 -0.7705  0.0818  0.6266    1 0 1    8
   779   1.5347 -0.7386  0.8337 -1.5665 -0.1566  0.6442    -0.0093 -0.2572  0.8106   -0.0706 -0.0578  0.3037  0.9484    0 0 1    8
   780   1.9285 -0.4374  2.4274  1.3330 -0.0885  2.4386    -0.0868  0.2322  0.2123   -0.6771 -0.4845 -0.1934  0.5190    1 0 1    8
   781   1.1500  0.1221 -0.7706  2.6149  0.7765 -1.1606    -0.0960 -0.2146  0.8292   -0.2700 -0.5708  0.7293  0.2636    0 1 0    8
   782   2.2591 -0.9243  0.6266  1.1843 -0.0246 -1.0443     0.3176 -0.3862  0.7299    0.1389 -0.0650  0.9215  0.3569    0 0 1    8
   783   0.4978  0.6507  0.6011  0.0280 -0.7654  2.0869     0.6399  0.3478  0.5086    0.1801  0.1602  0.9352  0.2596    1 0 1    8
   784  -0.3116 -0.9598  2.6040 -2.4161 -0.8999 -0.2640     0.1048 -0.0338  0.2229    0.8902 -0.1503  0.3577 -0.2389    1 0 1    8
   785   0.9589 -0.8788  1.0633  0.6174  1.0220 -2.0054    -0.1484 -0.2115  0.7590   -0.5493 -0.0752 -0.1516  0.8183    0 0 0    8
   786   0.4963  0.5299  0.3892  1.6076  0.0047 -1.4486     0.5355  0.2900  0.6795   -0.0765  0.4368  0.2895  0.8483    1 0 0    8
   787  -2.4604  0.1532 -0.6002  0.6753 -1.2989  1.3354     0.1078  0.0874  0.8776   -0.7286  0.1027 -0.0682  0.6738    0 1 1    8
   788   2.5489  1.1274 -0.4560 -0.1712 -1.0030  0.3386    -0.5848  0.3938  0.5689    0.1184 -0.1306  0.9675  0.1813    1 1 1    8
   789  -0.7959  0.9792  0.8399 -0.7191  0.6088  1.6813     0.5869 -0.5993  0.1330    0.7639  0.4752 -0.1214  0.4194    1 0 0    8
   790   1.8529  0.0373  2.0714 -0.2307  1.5357  0.9578    -0.1194  0.4120  0.2038   -0.4457  0.8533 -0.2619  0.0682    1 0 0    8
   791   0.4328  0.6704 -0.9385 -2.2927 -0.4849  0.9756     0.1384  0.0639  0.8155   -0.1356 -0.1194 -0.4425  0.8784    1 1 1    8
   792  -1.2731  0.3324 -1.4467  0.2509 -1.4321 -1.6926    -0.0833  0.2715  0.6370   -0.2169  0.9236  0.2789 -0.1486    0 1 1    8
   793  -1.1693  2.0871  2.0461  0.5154 -0.1162 -2.2699    -0.0040  0.0095 -0.4849   -0.2732  0.8599  0.4252 -0.0718    0 0 1    8
   794  -1.9991  1.5630  1.3592  1.3383 -1.0164 -0.5492    -0.2303 -0.5044 -0.4650    0.8519  0.0994 -0.5049 -0.0974    1 0 1    8
   795   0.4552 -1.0291  1.4849 -0.2544 -0.1270  1.0650    -0.1566 -0.0766  0.6630    0.0140  0.1658  0.5862  0.7929    0 0 1    8
   796  -2.1699 -0.9384 -0.6539 -0.9464 -1.3372  0.5441     0.4753  0.6961  0.2557    0.8527  0.2444  0.3792  0.2635    0 1 1    8
   797  -2.9340  0.1535 -1.5574 -2.2305  1.4263 -2.0357     0.3958  0.0834  0.5245    0.8013 -0.3807 -0.1583 -0.4335    0 1 0    8
   798  -1.4791 -0.3150 -1.2703 -1.9913  1.0993  0.3866    -0.0567  0.6168  0.4209   -0.3816  0.7345  0.4367 -0.3524    0 1 0    8
   799  -1.2296 -0.0202  0.8899 -2.4447  0.9230 -2.2743     0.1197 -0.3371  0.7595    0.1114 -0.2436  0.0405  0.9626    1 0 0    8
   800   1.4034  1.8201 -1.3078  2.5481 -0.8890 -1.5864     0.1118  0.6620  0.3074    0.1013  0.6106  0.7017  0.3528    1 1 1    8
   801   0.5375 -0.3011  0.7820  0.6998 -0.6250  0.0489     0.0761  0.0454  0.8553    0.1911 -0.0221  0.5500  0.8127    1 0 1    8
   802   1.4530  0.7192  1.4941  1.8521  0.6034  0.3871     0.0800  0.6760  0.0509    0.1949  0.8035  0.4130 -0.3819    1 0 0    8
   803  -0.4298  1.6801  0.7354  1.7396  0.8814 -0.9490     0.6963 -0.3192 -0.4080    0.3475  0.7576  0.4564  0.3114    1 0 0    8
   804  -0.4128 -0.8631  1.0719 -2.4379 -1.3540 -0.3979    -0.2221  0.0973  0.7621    0.6625  0.1818  0.7266 -0.0034    0 0 1    8
   805  -2.3734  1.5546 -0.2763 -1.5691  1.0440  0.3592    -0.6541 -0.6320  0.1457    0.6189  0.2127 -0.6132 -0.4425    1 1 0    8
   806  -0.6092  0.2264  1.7720  2.4952 -1.5285 -2.0021     0.4410 -0.3078  0.2395    0.6665  0.6537 -0.3456 -0.0943    1 0 1    8
   807  -0.0837  1.4155  1.2212 -1.4226  0.4564 -0.7234     0.6744 -0.0566 -0.3505    0.7876 -0.5369  0.2848  0.1017    1 0 0    8
   808   1.7935 -0.8424 -0.7420 -0.6766  1.3180  2.5957     0.1802 -0.7956  0.2931   -0.2545  0.2440 -0.7820  0.5140    0 1 0    8
   809   1.1247 -0.0171 -1.5082 -0.8629 -0.4567 -1.8534    -0.2102 -0.4395  0.4717    0.7748  0.1502 -0.5136  0.3367    0 1 1    8
   810   1.5381  0.4052  2.5055 -2.1160  0.5393  1.5134     0.0094  0.2871 -0.0537    0.8135 -0.4748  0.0900 -0.3236    1 0 0    8
   811   0.9760 -0.8588 -0.8969 -0.1540 -1.5369 -1.3954    -0.4552 -0.6730  0.2058    0.9245 -0.3657 -0.0591 -0.0895    0 1 1    8
   812   0.5234  0.5941 -1.6693 -1.2143  0.8315  0.8118    -0.1476 -0.0852  0.6011    0.4460 -0.1657  0.2453  0.8447    0 1 0    8
   813   0.7710  0.6900  1.3974  1.8843  1.4052  0.6163     0.5048  0.4904  0.1100   -0.2250 -0.5982 -0.5205  0.5662    1 0 0    8
   814   2.1103  0.8794  2.3806  2.1465  1.4872 -1.0060    -0.1490  0.2488 -0.1897    0.3229 -0.6850 -0.2929  0.5837    1 0 0    8
   815  -2.6349  1.1760  1.6152 -2.4599  1.0066 -0.3518    -0.5072 -0.2816 -0.2778    0.0176 -0.7989 -0.0616  0.5981    1 0 0    8
   816   1.8944  0.4231  0.4049 -2.5463  1.4545  0.1535    -0.1712  0.5104  0.7350   -0.0140  0.3971 -0.3686  0.8404    1 0 0    8
   817  -1.5002  0.6078 -1.5196 -1.2325  0.9779  1.5838    -0.0086  0.1222  0.6633    0.0405 -0.4674 -0.3043  0.8290    0 1 0    8
   818   2.4903  0.2874 -0.1944  0.7326 -0.7140 -1.1562    -0.1369  0.1044  0.9095    0.2411  0.2074  0.8088  0.4947    1 1 1    8
   819  -1.4384 -0.6064  2.1488 -1.5541 -1.4914  1.7851     0.0295 -0.2214  0.3834    0.0468  0.6988  0.0857  0.7086    1 0 1    8
   820   0.0656 -0.7134  0.6483 -1.1454 -1.2056 -0.7742    -0.3250 -0.0214  0.8192    0.0638  0.5747  0.6625 -0.4762    0 0 1    8
   821   1.2703  1.9552  1.8333 -1.5349  1.5565  1.3549     0.0379  0.1222 -0.5518    0.6094 -0.3515  0.6985 -0.1310    1 0 0    8
   822   1.4015 -0.3669 -0.4993  1.5075 -0.0625 -2.1966    -0.0888 -0.5196  0.7310    0.3786 -0.1869  0.3283  0.8450    0 1 1    8
   823   0.5364  0.2120  0.4595  2.3344 -1.5230  1.5184     0.3381  0.2010  0.8157    0.6453 -0.5289  0.5230 -0.1741    1 0 1    8
   824  -1.6317 -0.1099  2.3139 -2.0028  0.0051  2.5162    -0.0205 -0.3370  0.1633    0.7837  0.4252 -0.2419  0.3827    1 0 0    8
   825   2.7203 -1.0076 -1.3665  0.0367 -0.6836 -1.4490     0.6514 -0.2919 -0.1052    0.8767  0.4791  0.0347  0.0265    0 1 1    8
   826   2.1311 -1.0223 -0.9646  0.9387 -0.9459 -1.8415     0.4374 -0.6972  0.0406    0.9023  0.1522  0.4017  0.0354    0 1 1    8
   827  -0.3676  1.9403 -0.1534  1.1709  0.7921  1.8117     0.8291 -0.3193 -0.2654    0.8318  0.1368  0.5173 -0.1473    1 1 0    8
   828   1.8046 -0.0128 -0.6683 -0.9980 -0.7458 -1.1123     0.0713 -0.2996  0.8229    0.5693 -0.0798 -0.2247  0.7868    0 1 1    8
   829  -2.3773  0.5240  0.8112 -2.4626  0.3900 -2.1600    -0.4995 -0.4788  0.5016    0.3993 -0.2980 -0.3735  0.7825    1 0 0    8
   830  -2.9062  0.7625 -1.3087 -2.1097 -1.3827 -0.5554    -0.0598 -0.0143  0.7356    0.5102 -0.1699  0.1509  0.8295    1 1 1    8
   831   0.8756 -0.8603  0.7311 -2.5530  0.9389 -1.0136    -0.2581 -0.3094  0.7695   -0.1929 -0.4617  0.8402 -0.2092    0 0 0    8
   832   2.1270  0.7976  1.0283 -2.0668  1.3152  2.1508    -0.4152  0.6680  0.1932   -0.2109  0.5144  0.4473  0.7006    1 0 0    8
   833  -2.5740 -0.9343  0.8925 -1.7472 -1.2170  0.9822     0.3220  0.2053  0.7471    0.2824 -0.4937  0.8173  0.0928    0 0 1    8
   834   0.3574  0.3770  1.0025  2.4194  1.5009 -1.3027     0.5967  0.2228  0.5097   -0.2968  0.1945  0.8105  0.4661    1 0 0    8
   835   0.4669  0.8383 -0.3896 -1.8523  0.3733 -2.1268     0.4847  0.2443  0.7334    0.2393 -0.0360  0.9456  0.2175    1 1 0    8
   836  -0.2809  0.4325  1.2263 -2.1555  0.2529  0.4066     0.6406 -0.1849  0.3664    0.4058 -0.5559  0.6536 -0.3147    1 0 0    8
   837   2.9617  1.9974  0.7577 -0.4713  1.4852  0.5202    -0.5811  0.1057 -0.6308    0.8265 -0.1543  0.4685 -0.2712    1 0 0    8
   838  -0.3649 -1.0029  1.0267 -2.3926 -1.0598  1.4049    -0.3437  0.1313  0.7219   -0.4441  0.2567 -0.5341  0.6720    0 0 1    8
   839   1.3686  1.2796 -0.7782 -0.7310  0.6723 -1.7056     0.1329  0.6483  0.5501   -0.5158  0.0479 -0.4815  0.7070    1 1 0    8
   840   0.6622 -0.1631  1.6337  2.2111 -0.2399 -0.5917     0.3190  0.2487  0.4921    0.3943  0.6054  0.5988  0.3455    1 0 1    8
   841  -2.8715  1.7184  1.9983  1.0323  1.5541 -0.3442    -0.1773 -0.0491 -0.4689    0.5337 -0.2877  0.7515  0.2601    1 0 0    8
   842  -0.3096  1.5171 -0.1512 -2.1828  1.1915  0.2396     0.8756 -0.2801  0.1218   -0.0454 -0.4461  0.8880 -0.1018    1 1 0    8
   843   2.0854  0.8061 -0.4956 -2.2354  1.4933  2.5611    -0.2320  0.4103  0.7686    0.5681  0.2157  0.7083  0.3593    1 1 0    8
   844  -1.4994  0.7181 -0.5649 -2.5042 -0.0524  1.0377     0.0263 -0.3684  0.8133    0.0139 -0.0977  0.9912 -0.0885    1 1 1    8
   845  -0.5416  0.5245  0.7789 -1.2215 -1.0033  0.2468     0.5898 -0.3549  0.5163   -0.4370  0.3144 -0.3489  0.7671    1 0 1    8
   846   1.1926  0.4364  0.5013 -2.0717 -0.5946  2.0557     0.2131  0.5364  0.6918   -0.5054  0.3285  0.5346  0.5923    1 0 1    8
   847  -0.2636  1.3672  1.3476  1.6803  1.1661  0.3567     0.6173 -0.1666 -0.3460    0.6858  0.4336  0.5206 -0.2656    1 0 0    8
   848  -0.7911  1.1616 -1.0557  0.8016  0.9158 -2.0506     0.3259 -0.3297  0.6564    0.3893 -0.2733  0.7406 -0.4746    1 1 0    8
   849   0.8440 -0.9734  1.1793  2.1612 -1.5081 -1.8093    -0.1820 -0.2047  0.7230    0.4381  0.5781  0.3379  0.5998    0 0 1    8
   850   0.6584  0.3789  1.1115 -1.6260  0.7317  1.8440     0.5101  0.3946  0.4566    0.1210  0.6612  0.0776  0.7363    1 0 0    8
   851   1.4041  0.2773 -0.3297 -1.3012  0.0860  0.7599     0.0163  0.0967  0.9121    0.0355  0.0260  0.4187  0.9071    1 1 0    8
   852  -0.4684 -0.5159  2.4801  0.4143  1.0685  1.2804     0.1975 -0.0999  0.2074    0.8068  0.5585  0.1913 -0.0243    1 0 0    8
   853   1.1126  0.4119  1.6058 -0.7447 -0.4072  1.6401     0.2711  0.5498  0.2049   -0.1538  0.7372  0.6086  0.2499    1 0 1    8
   854   0.0725  2.0572 -0.5796 -1.7437 -1.0690  2.5542     0.8734  0.0635 -0.1657   -0.1136  0.7347  0.5521  0.3774    1 1 1    8
   855   2.9001 -0.0739  2.2555 -0.5111 -1.1184  1.1486    -0.3496  0.0861  0.1735   -0.5381  0.1206  0.7409 -0.3834    1 0 1    8
   856   0.9952  0.7869  2.1314  0.7126 -1.1177  1.1033     0.2313  0.3565 -0.1504    0.3537  0.7162  0.4298  0.4209    1 0 1    8
